object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
106957734975303,59256974862412,0.13345841325508126,-0.41124507849600545,-0.7000362073849635,0.026980879319576337,-0.9757730731388371,-0.21688634136551987,0.009962771572778117
111305855142671,59256974862412,-0.34159120417205674,0.19872110777811014,-1.007115382083851,0.7543494471428216,0.6195657961519307,0.14316947658247856,0.16308781931537036
96945373046044,59256974960550,0.03680588546580582,0.5455247351123756,-0.5202966034003846,-0.2126131856688581,-0.22209167145203287,-0.6722464470608511,-0.67346539418551
106957734975303,59256974960550,0.13345838391591108,-0.4112451196321639,-0.7000362671104519,0.02698086830069549,-0.9757728034598646,-0.21688756296607384,0.009962620360850796
111305855142671,59256974960550,-0.34159120928382564,0.19872107449371856,-1.0071154114848806,0.7543497325755564,0.6195654916940148,0.14316936838131125,0.16308775068176282
96945373046044,59256974960562,0.03680587117365364,0.545524730907022,-0.5202966037069654,-0.21261318433788703,-0.22209167156582524,-0.672246445991131,-0.673465395635956
106957734975303,59256974960562,0.13345838905667928,-0.41124511956562204,-0.7000363266096917,0.02698086829934771,-0.9757728034268743,-0.21688756311551355,0.00996262034235291
111305855142671,59256974960562,-0.3415911949916735,0.19872107869907218,-1.0071154111783,0.7543497326104737,0.6195654916567701,0.1431693683680748,0.1630877506733668
96945373046044,59257008188219,0.03683074905103473,0.5454180022830527,-0.5203226299532693,-0.21342457719908056,-0.22215557690529217,-0.6730664239718511,-0.6723677850841866
106957734975303,59257008188219,0.1334658513416379,-0.41119727295407726,-0.7001062151831771,0.026354525097821595,-0.9757425004687299,-0.21705142576710096,0.010985916364496596
111305855142671,59257008188219,-0.3415897497509703,0.1987269622068203,-1.0071106699119154,0.754341505187443,0.6195544134848003,0.1432085118989031,0.16313351710408813
96945373046044,59257008288608,0.036830807787373604,0.5454180181196707,-0.5203226883028312,-0.2134252132397069,-0.22215407513527416,-0.673066468286939,-0.6723680350240661
106957734975303,59257008288608,0.13346598574448287,-0.411196660672424,-0.7001069373684963,0.026347480218578002,-0.9757421400968868,-0.21705331135423844,0.010997561340544484
111305855142671,59257008288608,-0.34158985412393944,0.19872689899255547,-1.007110731246953,0.7543402994416852,0.6195558308264841,0.1432100632898781,0.1631323478027658
96945373046044,59257008288620,0.036830807787373604,0.5454180181196707,-0.5203226883028312,-0.2134252133157696,-0.22215407495568015,-0.6730664682922383,-0.6723680350539559
106957734975303,59257008288620,0.1334659821714448,-0.41119666172376235,-0.7001069374451415,0.02634747937609385,-0.9757421400537797,-0.21705331157972974,0.01099756273314494
111305855142671,59257008288620,-0.3415898398317873,0.19872690319790903,-1.0071107309403722,0.7543402992974921,0.6195558309959812,0.1432100634754061,0.16313234766293133
96945373046044,59257041527916,0.03685531648053483,0.545516037745897,-0.520282814744832,-0.21283911491279275,-0.22142890304715712,-0.672787746545933,-0.6730716159192255
106957734975303,59257041527916,0.1334361760293566,-0.41123901280205133,-0.7000253835709785,0.026987502157317857,-0.97573342830264,-0.2170699606443267,0.009827706037332755
111305855142671,59257041527916,-0.3415994211916413,0.1987169313574128,-1.0071124879723719,0.7542668980372355,0.6196452930369747,0.143339033347297,0.16301864574787434
96945373046044,59257041616841,0.03685524447576852,0.5455149475977863,-0.5202833353201144,-0.2128456956283471,-0.22143514115629437,-0.6727910423270681,-0.6730641882302419
106957734975303,59257041616841,0.13343615221053387,-0.41123898441503737,-0.7000252057667526,0.026987499423375264,-0.97573322627744,-0.21707095564212034,0.009825794100639076
111305855142671,59257041616841,-0.3415994342580579,0.19871703586840173,-1.0071118638928982,0.7542697302643823,0.6196416721333404,0.14333825781947765,0.16301998652917055
96945373046044,59257041616853,0.03685524447576852,0.5455149475977863,-0.5202833353201144,-0.2128456965162367,-0.22143514199795827,-0.672791042771739,-0.6730641872280669
106957734975303,59257041616853,0.13343615221053387,-0.41123898441503737,-0.7000252057667526,0.02698749942300621,-0.9757332262501818,-0.21707095577636873,0.00982579384267424
111305855142671,59257041616853,-0.3415994342580579,0.19871703586840173,-1.0071118638928982,0.7542697306465146,0.6196416716447951,0.1433382577148407,0.1630199867100727
96945373046044,59257074884914,0.03685958383226942,0.54550858083803,-0.5203063132870904,-0.2130457753568891,-0.22129084019619827,-0.6727763946229197,-0.6730629870123805
106957734975303,59257074884914,0.13348424497917202,-0.4111998043979246,-0.7001130838562889,0.026275198672793286,-0.975766839979516,-0.21695288710443184,0.010960506746800772
111305855142671,59257074884914,-0.34161170873493923,0.19870296538919363,-1.0071295759822918,0.7542110429994048,0.6197390613781375,0.1433574919895989,0.16290435203010176
96945373046044,59257074976927,0.03685984455047364,0.5455094116028296,-0.5203059623584618,-0.2130417906262338,-0.22128202458951718,-0.6727742657873466,-0.6730692745435859
106957734975303,59257074976927,0.13348460158424058,-0.4111992834673459,-0.7001138583177657,0.026268320641744478,-0.9757667113143349,-0.21695370999337274,0.010972153005743463
111305855142671,59257074976927,-0.34161174138785794,0.19870301934191575,-1.0071295180999746,0.7542110435040706,0.6197390199550548,0.14335725280002465,0.16290471776863596
96945373046044,59257074976939,0.03685984455047364,0.5455094116028296,-0.5203059623584618,-0.21304179010632682,-0.221282023439305,-0.6727742655095824,-0.673069275363941
106957734975303,59257074976939,0.13348459318772232,-0.4111992548807062,-0.7001138590112594,0.026268319744338187,-0.9757667112975358,-0.216953710100736,0.010972154525280683
111305855142671,59257074976939,-0.34161174217172313,0.19870301983431404,-1.007129488312032,0.7542110435041365,0.6197390199496501,0.1433572527688166,0.16290471781635552
96945373046044,59257108209434,0.036843968531081184,0.5454153450688579,-0.5203360731137175,-0.21358155862414188,-0.2219023875175569,-0.6729995212973189,-0.6724685067445687
106957734975303,59257108209434,0.13346499289663288,-0.411084135193599,-0.7002054296924589,0.024963673925553435,-0.9755972780525627,-0.21784851374680342,0.011348616606373627
111305855142671,59257108209434,-0.34160369120601664,0.19869720868751523,-1.0071745017911673,0.754015666127138,0.6199688801143047,0.1434472390791039,0.16285531162736347
96945373046044,59257108304908,0.03684412888021546,0.5454153893581547,-0.5203361888930993,-0.2135831581932274,-0.22190018970787972,-0.6729984924010852,-0.67246975364672
106957734975303,59257108304908,0.13346477013654168,-0.41108402017986656,-0.7002056759892202,0.024963319410761447,-0.9755968126001007,-0.21785049042506688,0.011351464666653792
111305855142671,59257108304908,-0.341603678073016,0.19869725011644612,-1.0071742337800167,0.7540167977859334,0.6199675068196884,0.1434470606747904,0.16285545716428873
96945373046044,59257108304920,0.03684413138109974,0.5454153279795217,-0.5203361878126929,-0.2135831583943644,-0.2219001894315172,-0.6729984922717067,-0.6724697538035106
106957734975303,59257108304920,0.13346475616167747,-0.4110839946807002,-0.7002057364118892,0.02496331936618321,-0.9755968125415718,-0.21785049067362308,0.011351465024781703
111305855142671,59257108304920,-0.3416036462039624,0.19869719665612218,-1.0071742618743913,0.7540167979282332,0.6199675066470041,0.14344706065235693,0.16285545718258923
96945373046044,59257141542708,0.036810791335283505,0.5455183253293149,-0.5202744232507472,-0.21260964079188743,-0.22200153813918436,-0.6725473560975656,-0.6731957453165872
106957734975303,59257141542708,0.1334625618810981,-0.4111063642774291,-0.7001138274512835,0.0261280543122253,-0.9756447934840697,-0.21745934071396938,0.012082916102086607
111305855142671,59257141542708,-0.34160882996917535,0.1987072898630292,-1.00713985847676,0.7541350210274637,0.6198173382872447,0.14338443881494717,0.16293477199218395
96945373046044,59257141632759,0.036811103650896265,0.5455173497105479,-0.5202748759724639,-0.21261661706158738,-0.22200360048558324,-0.6725532296566293,-0.6731869939319691
106957734975303,59257141632759,0.13346238102688956,-0.4111064752685927,-0.7001136514754815,0.026130405572773786,-0.9756446090267981,-0.21745969159224715,0.012086410308839
111305855142671,59257141632759,-0.34160886851772804,0.1987073110237581,-1.00713980020753,0.7541348699860753,0.6198174652350655,0.1433844303392869,0.16293499561770686
96945373046044,59257141632771,0.036811103650896265,0.5455173497105479,-0.5202748759724639,-0.21261661799164058,-0.22200360076052675,-0.6725532304396674,-0.6731869927652533
106957734975303,59257141632771,0.13346238102688956,-0.4111064752685927,-0.7001136514754815,0.026130405886236423,-0.9756446090022056,-0.21745969163902498,0.012086410774676133
111305855142671,59257141632771,-0.34160888280988017,0.19870730681840448,-1.0071398005141106,0.7541348699659386,0.6198174652519899,0.14338443033815698,0.16293499564752004
96945373046044,59257174864210,0.03685015346815468,0.5455086494393052,-0.5202840807808999,-0.21284573023408138,-0.22155761989433675,-0.672823693655425,-0.6729912283557253
106957734975303,59257174864210,0.13341492324175075,-0.41109550809609086,-0.7001064347626895,0.02636862080457211,-0.9755936859643949,-0.21763591662458662,0.012500541518121964
111305855142671,59257174864210,-0.34161579543495063,0.19870383400933195,-1.0071429066837359,0.7541264688443738,0.6198428699240485,0.14335093394525528,0.16290670744219796
96945373046044,59257174961224,0.036850394892438215,0.5455095987560173,-0.520283732319665,-0.21284024820392336,-0.22154976430477272,-0.6728206828109754,-0.6729985582917432
106957734975303,59257174961224,0.13341473319686958,-0.41109540728297045,-0.7001063817967252,0.02637050443129294,-0.9755936206522055,-0.21763583595799188,0.01250306944817558
111305855142671,59257174961224,-0.3416157870384325,0.19870380542269228,-1.0071429059902421,0.7541265476739494,0.6198427684321899,0.14335079961354266,0.1629068468967689
96945373046044,59257174961236,0.036850394892438215,0.5455095987560173,-0.520283732319665,-0.21284024752593983,-0.22154976333324286,-0.6728206824386076,-0.6729985591982549
106957734975303,59257174961236,0.13341473319686958,-0.41109540728297045,-0.7001063817967252,0.02637050466424751,-0.9755936206441275,-0.2176358359480155,0.012503069760813354
111305855142671,59257174961236,-0.3416157870384325,0.19870380542269228,-1.0071429059902421,0.7541265476836984,0.619842768419638,0.14335079959692948,0.16290684691401572
96945373046044,59257208194160,0.0368465478293189,0.5454243290832038,-0.5203376445821696,-0.21348372934199203,-0.22196032456252351,-0.6729006875943513,-0.6725793456993632
106957734975303,59257208194160,0.13341421007189375,-0.41107190434452034,-0.7000828114348385,0.026775848379551034,-0.9755100181832218,-0.2179495367047249,0.01269873292582074
111305855142671,59257208194160,-0.34161669570713316,0.19869544206633188,-1.0071487848129945,0.7541227212404916,0.6198487810962728,0.14339733873383173,0.16286071695272455
96945373046044,59257208289511,0.0368465478293189,0.5454243290832038,-0.5203376445821696,-0.21348446677410687,-0.2219604511571354,-0.6729002317267737,-0.6725795259375283
106957734975303,59257208289511,0.13341446532532525,-0.41107183068429054,-0.7000828655689149,0.026778840747212065,-0.9755099069029857,-0.21794932505376607,0.01270460274748953
111305855142671,59257208289511,-0.3416167258591677,0.19869543464042105,-1.007148725850271,0.7541228293726789,0.6198486717347577,0.14339706208548458,0.16286087606559674
96945373046044,59257208289523,0.03684653353716669,0.5454243248778502,-0.5203376448887503,-0.2134844668668981,-0.22196045117306465,-0.6729002316694118,-0.672579525960208
106957734975303,59257208289523,0.13341446532532525,-0.41107183068429054,-0.7000828655689149,0.026778841123742615,-0.9755099068889806,-0.2179493250271334,0.012704603486091433
111305855142671,59257208289523,-0.3416167258591677,0.19869543464042105,-1.007148725850271,0.7541228293862853,0.6198486717209967,0.14339706205067382,0.16286087608561797
96945373046044,59257241520247,0.036870665654646556,0.5455044355583875,-0.5203039852458915,-0.2130830475530699,-0.22119268870540876,-0.6727732302994229,-0.6730866139667673
106957734975303,59257241520247,0.13337054095158327,-0.41116683658764364,-0.7000580012715636,0.027465565863226755,-0.9755243617591589,-0.21782004838353777,0.01234053598478787
111305855142671,59257241520247,-0.34161327633074995,0.19870524112617127,-1.0071166845830302,0.7542526711963272,0.619681011890364,0.14335369853558094,0.16293578063737163
96945373046044,59257241617635,0.036870472108588126,0.5455033761004703,-0.5203043306265711,-0.21308804982408527,-0.2212001512723011,-0.6727760020813512,-0.6730798073948682
106957734975303,59257241617635,0.13336946990860798,-0.41116787328080895,-0.7000583104863235,0.02746750847159619,-0.9755242121934815,-0.21782074683854238,0.01233570627689293
111305855142671,59257241617635,-0.3416132595377135,0.19870518395289194,-1.0071166831960428,0.7542527806258638,0.6196808302951716,0.14335391400200434,0.1629357751482016
96945373046044,59257241617647,0.036870472108588126,0.5455033761004703,-0.5203043306265711,-0.21308805044035567,-0.2212001521916762,-0.672776002422825,-0.6730798065563034
106957734975303,59257241617647,0.13336946990860798,-0.41116787328080895,-0.7000583104863235,0.027467508710922017,-0.9755242121750535,-0.21782074692459055,0.012335705681880194
111305855142671,59257241617647,-0.3416132595377135,0.19870518395289194,-1.0071166831960428,0.7542527806393453,0.6196808302727995,0.14335391402854933,0.1629357751475255
96945373046044,59257274891177,0.03688407436072666,0.5455401443766806,-0.5202571719017619,-0.21318374127291725,-0.2205855991381925,-0.6729079780723685,-0.673119260574442
106957734975303,59257274891177,0.13131785072675328,-0.4119948226541723,-0.7000233119464627,0.028910500972367425,-0.9723590457846909,-0.23135181244967964,0.012586019643260683
111305855142671,59257274891177,-0.34162115350010935,0.1987037615400623,-1.0071296885967365,0.7542089281037077,0.6197430322196973,0.1433802706526874,0.16287898812110052
96945373046044,59257274945727,0.03688404413011481,0.5455405688369613,-0.5202572393470729,-0.21317887697288057,-0.22058716033691636,-0.6729054156073105,-0.673122851159749
106957734975303,59257274945727,0.1313135944993038,-0.4119977152655474,-0.7000231375995416,0.02890824532200354,-0.9723486510414017,-0.23139596702884632,0.012582551933310263
111305855142671,59257274945727,-0.3416210904358667,0.19870381115346997,-1.0071296877573261,0.7542088798582461,0.619742988264595,0.14338031780981028,0.16287933725490694
96945373046044,59257274945739,0.03688404256238467,0.5455405698217578,-0.5202571797711879,-0.21317887590234735,-0.22058716068050307,-0.6729054150433614,-0.6731228519499595
